# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL
# Instrument ID: FTFTXFLW
# Data supplier: 
# Location name: Los Mártires
# Position (lat, lon, elev(m)): 4,6066, -74,0882, 2564
# Local timezone: America/Bogota
# Time Synchronization: Local
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: MOVING
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: up
# Field of view (degrees): 10
# Number of fields per line: 5
# SQM serial number: 2132
# SQM hardware identity: FTFTXFLW
# SQM firmware version: 4-6-61
# SQM cover offset value: -0,13
# SQM readout test ix (Information): i,00000004,00000006,00000061,00002132
# SQM readout test rx (Reading): r, 08.84m,0000026839Hz,0000000000c,0000000.000s, 027.3C
# SQM readout test cx (Calibration): c,00000019.91m,0000223.203s, 021.9C,00000008.71m, 021.9C
# SQM readout test Ix (Report Interval): 0000000060s,0000000060s,00000000.00m,00000000.00m
# DL time difference (seconds): -10
# DL retrieved at (UTC): 2023-09-06T14:17:08.503
# DL trigger seconds : 60
# DL trigger minutes : 5
# DL trigger threshold : 5
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.339
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2023-10-22T06:16:05.000;2023-10-22T01:16:05.000;12.8;5.01;17.33;1
2023-10-22T06:21:05.000;2023-10-22T01:21:05.000;12.8;5.01;16.91;1
2023-10-22T06:26:05.000;2023-10-22T01:26:05.000;12.5;5.01;16.93;1
2023-10-22T06:31:05.000;2023-10-22T01:31:05.000;12.5;5.01;16.74;1
2023-10-22T06:36:05.000;2023-10-22T01:36:05.000;12.5;5.01;17.23;1
2023-10-22T06:41:05.000;2023-10-22T01:41:05.000;12.5;5.01;17.15;1
2023-10-22T06:46:05.000;2023-10-22T01:46:05.000;12.5;5.01;17.26;1
2023-10-22T06:51:05.000;2023-10-22T01:51:05.000;12.5;5.01;17.43;1
2023-10-22T06:56:05.000;2023-10-22T01:56:05.000;12.5;5.01;17.20;1
2023-10-22T07:01:05.000;2023-10-22T02:01:05.000;12.5;5.01;17.10;1
2023-10-22T07:06:05.000;2023-10-22T02:06:05.000;12.5;5.01;16.95;1
2023-10-22T07:11:05.000;2023-10-22T02:11:05.000;12.5;5.01;17.10;1
2023-10-22T07:16:05.000;2023-10-22T02:16:05.000;12.5;5.01;17.16;1
2023-10-22T07:21:05.000;2023-10-22T02:21:05.000;12.5;5.01;17.32;1
2023-10-22T07:26:05.000;2023-10-22T02:26:05.000;12.5;5.01;17.34;1
2023-10-22T07:31:05.000;2023-10-22T02:31:05.000;12.2;5.01;17.36;1
2023-10-22T07:36:05.000;2023-10-22T02:36:05.000;12.2;5.01;17.59;1
2023-10-22T07:41:05.000;2023-10-22T02:41:05.000;12.2;5.01;17.45;1
2023-10-22T07:46:05.000;2023-10-22T02:46:05.000;12.2;5.01;17.90;1
2023-10-22T07:51:05.000;2023-10-22T02:51:05.000;12.2;5.01;17.68;1
2023-10-22T07:56:05.000;2023-10-22T02:56:05.000;12.2;5.01;17.25;1
2023-10-22T08:01:05.000;2023-10-22T03:01:05.000;12.2;5.01;17.40;1
2023-10-22T08:06:05.000;2023-10-22T03:06:05.000;12.2;5.01;17.28;1
2023-10-22T08:11:05.000;2023-10-22T03:11:05.000;12.2;5.01;17.23;1
2023-10-22T08:16:05.000;2023-10-22T03:16:05.000;12.2;5.01;17.18;1
2023-10-22T08:21:05.000;2023-10-22T03:21:05.000;12.2;5.01;17.61;1
2023-10-22T08:26:05.000;2023-10-22T03:26:05.000;12.2;5.01;17.57;1
2023-10-22T08:31:05.000;2023-10-22T03:31:05.000;12.2;5.01;17.45;1
2023-10-22T08:36:05.000;2023-10-22T03:36:05.000;12.2;5.01;17.24;1
2023-10-22T08:41:05.000;2023-10-22T03:41:05.000;12.2;5.01;17.05;1
2023-10-22T08:46:05.000;2023-10-22T03:46:05.000;12.2;5.01;17.29;1
2023-10-22T08:51:05.000;2023-10-22T03:51:05.000;12.2;5.01;18.17;1
2023-10-22T08:56:05.000;2023-10-22T03:56:05.000;12.2;5.01;18.06;1
2023-10-22T09:01:05.000;2023-10-22T04:01:05.000;12.2;5.01;17.69;1
2023-10-22T09:06:05.000;2023-10-22T04:06:05.000;12.2;5.01;17.43;1
2023-10-22T09:11:05.000;2023-10-22T04:11:05.000;12.2;5.01;17.42;1
2023-10-22T09:16:05.000;2023-10-22T04:16:05.000;12.2;5.01;17.22;1
2023-10-22T09:21:05.000;2023-10-22T04:21:05.000;12.2;5.01;17.17;1
2023-10-22T09:26:05.000;2023-10-22T04:26:05.000;12.2;5.01;17.20;1
2023-10-22T09:31:05.000;2023-10-22T04:31:05.000;12.2;5.01;17.17;1
2023-10-22T09:36:05.000;2023-10-22T04:36:05.000;12.2;5.01;17.03;1
2023-10-22T09:41:05.000;2023-10-22T04:41:05.000;12.2;5.01;17.10;1
2023-10-22T09:46:05.000;2023-10-22T04:46:05.000;12.2;5.01;16.93;1
2023-10-22T09:51:05.000;2023-10-22T04:51:05.000;12.5;5.01;16.97;1
2023-10-22T09:56:05.000;2023-10-22T04:56:05.000;12.2;5.01;16.85;1
2023-10-22T10:01:05.000;2023-10-22T05:01:05.000;12.5;5.01;16.51;1
2023-10-22T10:06:05.000;2023-10-22T05:06:05.000;12.5;5.01;16.50;1
2023-10-22T10:11:05.000;2023-10-22T05:11:05.000;12.5;5.01;16.41;1
2023-10-22T10:16:05.000;2023-10-22T05:16:05.000;12.5;5.01;15.91;1
2023-10-22T10:21:05.000;2023-10-22T05:21:05.000;12.5;5.01;14.85;1
2023-10-22T10:26:05.000;2023-10-22T05:26:05.000;12.5;5.01;13.51;1
2023-10-22T10:31:05.000;2023-10-22T05:31:05.000;12.5;5.01;12.04;1
2023-10-22T10:36:05.000;2023-10-22T05:36:05.000;12.5;5.01;10.98;1
2023-10-22T10:41:05.000;2023-10-22T05:41:05.000;12.5;5.01;10.25;1
2023-10-22T10:46:05.000;2023-10-22T05:46:05.000;12.5;5.01;9.67;1
2023-10-22T10:51:05.000;2023-10-22T05:51:05.000;12.5;5.01;9.33;1
2023-10-22T10:56:05.000;2023-10-22T05:56:05.000;12.5;5.01;8.94;1
2023-10-22T11:01:05.000;2023-10-22T06:01:05.000;12.5;5.01;8.34;1
2023-10-22T11:06:05.000;2023-10-22T06:06:05.000;12.5;5.01;7.85;1
2023-10-22T11:11:05.000;2023-10-22T06:11:05.000;12.5;5.01;7.57;1
2023-10-22T11:16:05.000;2023-10-22T06:16:05.000;12.5;5.01;7.19;1
2023-10-22T11:21:05.000;2023-10-22T06:21:05.000;12.5;5.01;6.84;1
2023-10-22T11:26:05.000;2023-10-22T06:26:05.000;12.5;5.01;6.72;1
2023-10-22T11:31:05.000;2023-10-22T06:31:05.000;13.2;5.01;6.47;1
2023-10-22T11:36:05.000;2023-10-22T06:36:05.000;12.8;5.01;6.23;1
2023-10-22T11:41:05.000;2023-10-22T06:41:05.000;12.8;5.01;6.06;1
2023-10-22T11:46:05.000;2023-10-22T06:46:05.000;12.8;5.01;5.92;1
2023-10-22T12:06:05.000;2023-10-22T07:06:05.000;14.1;5.01;6.04;1
2023-10-22T18:41:05.000;2023-10-22T13:41:05.000;25.7;5.01;6.53;1
2023-10-22T18:46:05.000;2023-10-22T13:46:05.000;24.4;5.01;6.58;1
2023-10-22T18:51:05.000;2023-10-22T13:51:05.000;23.8;5.01;6.43;1
2023-10-22T18:56:05.000;2023-10-22T13:56:05.000;23.2;5.01;6.29;1
2023-10-22T19:01:05.000;2023-10-22T14:01:05.000;22.2;5.01;5.96;1
2023-10-22T21:21:05.000;2023-10-22T16:21:05.000;20.6;5.01;6.01;1
2023-10-22T21:26:05.000;2023-10-22T16:26:05.000;19.9;5.01;6.03;1
2023-10-22T21:31:05.000;2023-10-22T16:31:05.000;19.9;5.01;6.15;1
2023-10-22T21:36:05.000;2023-10-22T16:36:05.000;19.3;5.01;6.16;1
2023-10-22T21:41:05.000;2023-10-22T16:41:05.000;19.3;5.01;6.09;1
2023-10-22T21:46:05.000;2023-10-22T16:46:05.000;18.6;5.01;6.18;1
2023-10-22T21:51:05.000;2023-10-22T16:51:05.000;19.0;5.01;6.31;1
2023-10-22T21:56:05.000;2023-10-22T16:56:05.000;19.0;5.01;6.50;1
2023-10-22T22:01:05.000;2023-10-22T17:01:05.000;18.6;5.01;6.81;1
2023-10-22T22:06:05.000;2023-10-22T17:06:05.000;18.6;5.01;6.99;1
2023-10-22T22:11:05.000;2023-10-22T17:11:05.000;18.3;5.01;7.21;1
2023-10-22T22:16:05.000;2023-10-22T17:16:05.000;18.0;5.01;7.50;1
2023-10-22T22:21:05.000;2023-10-22T17:21:05.000;18.0;5.01;7.88;1
2023-10-22T22:26:05.000;2023-10-22T17:26:05.000;17.7;5.01;8.25;1
2023-10-22T22:31:05.000;2023-10-22T17:31:05.000;17.7;5.01;8.71;1
2023-10-22T22:36:05.000;2023-10-22T17:36:05.000;17.7;5.01;9.49;1
2023-10-22T22:41:05.000;2023-10-22T17:41:05.000;17.4;5.01;10.23;1
2023-10-22T22:46:05.000;2023-10-22T17:46:05.000;17.0;5.01;11.08;1
2023-10-22T22:51:05.000;2023-10-22T17:51:05.000;17.0;5.01;12.24;1
2023-10-22T22:56:05.000;2023-10-22T17:56:05.000;16.7;5.01;13.73;1
2023-10-22T23:01:05.000;2023-10-22T18:01:05.000;16.7;5.01;15.00;1
2023-10-22T23:06:05.000;2023-10-22T18:06:05.000;16.7;5.01;15.91;1
2023-10-22T23:11:05.000;2023-10-22T18:11:05.000;16.4;5.01;16.38;1
2023-10-22T23:16:05.000;2023-10-22T18:16:05.000;16.4;5.01;16.59;1
2023-10-22T23:21:05.000;2023-10-22T18:21:05.000;16.4;5.01;16.72;1
2023-10-22T23:26:05.000;2023-10-22T18:26:05.000;16.1;5.01;16.78;1
2023-10-22T23:31:05.000;2023-10-22T18:31:05.000;16.1;5.01;16.93;1
2023-10-22T23:36:05.000;2023-10-22T18:36:05.000;16.1;5.01;17.01;1
2023-10-22T23:41:05.000;2023-10-22T18:41:05.000;16.1;5.01;16.93;1
2023-10-22T23:46:05.000;2023-10-22T18:46:05.000;16.1;5.01;17.24;1
2023-10-22T23:51:05.000;2023-10-22T18:51:05.000;15.7;5.01;17.52;1
2023-10-22T23:56:05.000;2023-10-22T18:56:05.000;15.7;5.01;17.64;1
2023-10-23T00:01:05.000;2023-10-22T19:01:05.000;15.7;5.01;17.74;1
2023-10-23T00:06:05.000;2023-10-22T19:06:05.000;15.7;5.01;17.92;1
2023-10-23T00:11:05.000;2023-10-22T19:11:05.000;15.4;5.01;17.87;1
2023-10-23T00:16:05.000;2023-10-22T19:16:05.000;15.4;5.01;17.85;1
2023-10-23T00:21:05.000;2023-10-22T19:21:05.000;15.4;5.01;17.83;1
2023-10-23T00:26:05.000;2023-10-22T19:26:05.000;15.1;5.01;17.86;1
2023-10-23T00:31:05.000;2023-10-22T19:31:05.000;15.1;5.01;18.00;1
2023-10-23T00:36:05.000;2023-10-22T19:36:05.000;15.1;5.01;18.24;1
2023-10-23T00:41:05.000;2023-10-22T19:41:05.000;14.8;5.01;18.17;1
2023-10-23T00:46:05.000;2023-10-22T19:46:05.000;14.8;5.01;17.95;1
2023-10-23T00:51:05.000;2023-10-22T19:51:05.000;14.8;5.01;17.78;1
2023-10-23T00:56:05.000;2023-10-22T19:56:05.000;14.5;5.01;18.16;1
2023-10-23T01:01:05.000;2023-10-22T20:01:05.000;14.5;5.01;18.27;1
2023-10-23T01:06:05.000;2023-10-22T20:06:05.000;14.5;5.01;18.20;1
2023-10-23T01:11:05.000;2023-10-22T20:11:05.000;14.1;5.01;18.06;1
2023-10-23T01:16:05.000;2023-10-22T20:16:05.000;14.1;5.01;17.98;1
2023-10-23T01:21:05.000;2023-10-22T20:21:05.000;14.1;5.01;17.95;1
2023-10-23T01:26:05.000;2023-10-22T20:26:05.000;14.1;5.01;17.78;1
2023-10-23T01:31:05.000;2023-10-22T20:31:05.000;14.1;5.01;17.75;1
2023-10-23T01:36:05.000;2023-10-22T20:36:05.000;14.1;5.01;17.71;1
2023-10-23T01:41:05.000;2023-10-22T20:41:05.000;14.1;5.01;17.49;1
2023-10-23T01:46:05.000;2023-10-22T20:46:05.000;13.8;5.01;17.40;1
2023-10-23T01:51:05.000;2023-10-22T20:51:05.000;13.8;5.01;17.36;1
2023-10-23T01:56:05.000;2023-10-22T20:56:05.000;13.8;5.01;17.35;1
2023-10-23T02:01:05.000;2023-10-22T21:01:05.000;13.8;5.01;17.44;1
2023-10-23T02:06:05.000;2023-10-22T21:06:05.000;13.8;5.01;17.54;1
2023-10-23T02:11:05.000;2023-10-22T21:11:05.000;13.8;5.01;17.40;1
2023-10-23T02:16:05.000;2023-10-22T21:16:05.000;13.8;5.01;17.43;1
2023-10-23T02:21:05.000;2023-10-22T21:21:05.000;13.8;5.01;17.15;1
2023-10-23T02:26:05.000;2023-10-22T21:26:05.000;13.8;5.01;16.87;1
2023-10-23T02:31:05.000;2023-10-22T21:31:05.000;13.8;5.01;17.13;1
2023-10-23T02:36:05.000;2023-10-22T21:36:05.000;13.8;5.01;16.90;1
2023-10-23T02:41:05.000;2023-10-22T21:41:05.000;13.8;5.01;16.70;1
2023-10-23T02:46:05.000;2023-10-22T21:46:05.000;13.8;5.01;16.70;1
2023-10-23T02:51:05.000;2023-10-22T21:51:05.000;13.8;5.01;16.54;1
2023-10-23T02:56:05.000;2023-10-22T21:56:05.000;13.8;5.01;16.59;1
2023-10-23T03:01:05.000;2023-10-22T22:01:05.000;13.8;5.01;17.15;1
2023-10-23T03:06:05.000;2023-10-22T22:06:05.000;13.8;5.01;17.85;1
2023-10-23T03:11:05.000;2023-10-22T22:11:05.000;13.8;5.01;18.24;1
2023-10-23T03:16:05.000;2023-10-22T22:16:05.000;13.8;5.01;18.53;1
2023-10-23T03:21:05.000;2023-10-22T22:21:05.000;13.5;5.01;18.70;1
2023-10-23T03:26:05.000;2023-10-22T22:26:05.000;13.5;5.01;18.47;1
2023-10-23T03:31:05.000;2023-10-22T22:31:05.000;13.2;5.01;18.24;1
2023-10-23T03:36:05.000;2023-10-22T22:36:05.000;13.2;5.01;17.84;1
2023-10-23T03:41:05.000;2023-10-22T22:41:05.000;13.2;5.01;17.72;1
2023-10-23T03:46:05.000;2023-10-22T22:46:05.000;12.8;5.01;17.63;1
2023-10-23T03:51:05.000;2023-10-22T22:51:05.000;12.8;5.01;17.23;1
2023-10-23T03:56:05.000;2023-10-22T22:56:05.000;12.8;5.01;17.05;1
2023-10-23T04:01:05.000;2023-10-22T23:01:05.000;12.8;5.01;16.93;1
2023-10-23T04:06:05.000;2023-10-22T23:06:05.000;12.8;5.01;17.01;1
2023-10-23T04:11:05.000;2023-10-22T23:11:05.000;12.8;5.01;17.13;1
2023-10-23T04:16:05.000;2023-10-22T23:16:05.000;12.8;5.01;17.10;1
2023-10-23T04:21:05.000;2023-10-22T23:21:05.000;12.5;5.01;17.13;1
2023-10-23T04:26:05.000;2023-10-22T23:26:05.000;12.8;5.01;17.31;1
2023-10-23T04:31:05.000;2023-10-22T23:31:05.000;12.5;5.01;17.39;1
2023-10-23T04:36:05.000;2023-10-22T23:36:05.000;12.5;5.01;17.35;1
2023-10-23T04:41:05.000;2023-10-22T23:41:05.000;12.5;5.01;17.39;1
2023-10-23T04:46:05.000;2023-10-22T23:46:05.000;12.5;5.01;17.45;1
2023-10-23T04:51:05.000;2023-10-22T23:51:05.000;12.5;5.01;17.53;1
2023-10-23T04:56:05.000;2023-10-22T23:56:05.000;12.5;5.01;17.46;1
2023-10-23T05:01:05.000;2023-10-23T00:01:05.000;12.5;5.01;17.38;1
2023-10-23T05:06:05.000;2023-10-23T00:06:05.000;12.2;5.01;17.60;1
2023-10-23T05:11:05.000;2023-10-23T00:11:05.000;12.2;5.01;17.82;1
2023-10-23T05:16:05.000;2023-10-23T00:16:05.000;12.2;5.01;18.40;1
2023-10-23T05:21:05.000;2023-10-23T00:21:05.000;12.2;5.01;18.32;1
2023-10-23T05:26:05.000;2023-10-23T00:26:05.000;12.2;5.01;17.74;1
2023-10-23T05:31:05.000;2023-10-23T00:31:05.000;12.2;5.01;17.10;1
2023-10-23T05:36:05.000;2023-10-23T00:36:05.000;12.2;5.01;16.93;1
2023-10-23T05:41:05.000;2023-10-23T00:41:05.000;12.2;5.01;16.65;1
2023-10-23T05:46:05.000;2023-10-23T00:46:05.000;12.5;5.01;16.71;1
2023-10-23T05:51:05.000;2023-10-23T00:51:05.000;12.5;5.01;16.90;1
2023-10-23T05:56:05.000;2023-10-23T00:56:05.000;12.5;5.01;16.95;1
2023-10-23T06:01:05.000;2023-10-23T01:01:05.000;12.5;5.01;16.84;1
2023-10-23T06:06:05.000;2023-10-23T01:06:05.000;12.5;5.01;17.01;1
2023-10-23T06:11:05.000;2023-10-23T01:11:05.000;12.5;5.01;17.14;1
2023-10-23T06:16:05.000;2023-10-23T01:16:05.000;12.8;5.01;17.37;1
2023-10-23T06:21:05.000;2023-10-23T01:21:05.000;12.8;5.01;17.49;1
2023-10-23T06:26:05.000;2023-10-23T01:26:05.000;12.5;5.01;17.29;1
2023-10-23T06:31:05.000;2023-10-23T01:31:05.000;12.5;5.01;17.29;1
2023-10-23T06:36:05.000;2023-10-23T01:36:05.000;12.8;5.01;17.29;1
2023-10-23T06:41:05.000;2023-10-23T01:41:05.000;12.5;5.01;17.35;1
2023-10-23T06:46:05.000;2023-10-23T01:46:05.000;12.5;5.01;17.34;1
2023-10-23T06:51:05.000;2023-10-23T01:51:05.000;12.5;5.01;17.36;1
2023-10-23T06:56:05.000;2023-10-23T01:56:05.000;12.5;5.01;17.02;1
2023-10-23T07:01:05.000;2023-10-23T02:01:05.000;12.5;5.01;17.04;1
2023-10-23T07:06:05.000;2023-10-23T02:06:05.000;12.5;5.01;17.10;1
2023-10-23T07:11:05.000;2023-10-23T02:11:05.000;12.5;5.01;17.07;1
2023-10-23T07:16:05.000;2023-10-23T02:16:05.000;12.5;5.01;17.12;1
2023-10-23T07:21:05.000;2023-10-23T02:21:05.000;12.2;5.01;17.00;1
2023-10-23T07:26:05.000;2023-10-23T02:26:05.000;12.5;5.01;16.94;1
2023-10-23T07:31:05.000;2023-10-23T02:31:05.000;12.5;5.01;16.92;1
2023-10-23T07:36:05.000;2023-10-23T02:36:05.000;12.2;5.01;16.88;1
2023-10-23T07:41:05.000;2023-10-23T02:41:05.000;12.2;5.01;17.00;1
2023-10-23T07:46:05.000;2023-10-23T02:46:05.000;12.2;5.01;17.00;1
2023-10-23T07:51:05.000;2023-10-23T02:51:05.000;12.2;5.01;17.01;1
2023-10-23T07:56:05.000;2023-10-23T02:56:05.000;12.2;5.01;17.17;1
2023-10-23T08:01:05.000;2023-10-23T03:01:05.000;12.2;5.01;17.18;1
2023-10-23T08:06:05.000;2023-10-23T03:06:05.000;12.2;5.01;17.40;1
2023-10-23T08:11:05.000;2023-10-23T03:11:05.000;12.2;5.01;17.52;1
2023-10-23T08:16:05.000;2023-10-23T03:16:05.000;12.2;5.01;17.32;1
2023-10-23T08:21:05.000;2023-10-23T03:21:05.000;12.2;5.01;17.14;1
2023-10-23T08:26:05.000;2023-10-23T03:26:05.000;12.2;5.01;17.23;1
2023-10-23T08:31:05.000;2023-10-23T03:31:05.000;12.2;5.01;17.39;1
2023-10-23T08:36:05.000;2023-10-23T03:36:05.000;12.2;5.01;17.67;1
2023-10-23T08:41:05.000;2023-10-23T03:41:05.000;12.2;5.01;17.65;1
2023-10-23T08:46:05.000;2023-10-23T03:46:05.000;12.2;5.01;17.36;1
2023-10-23T08:51:05.000;2023-10-23T03:51:05.000;12.2;5.01;17.47;1
2023-10-23T08:56:05.000;2023-10-23T03:56:05.000;12.2;5.01;17.39;1
2023-10-23T09:01:05.000;2023-10-23T04:01:05.000;12.2;5.01;17.19;1
2023-10-23T09:06:05.000;2023-10-23T04:06:05.000;12.2;5.01;17.05;1
2023-10-23T09:11:05.000;2023-10-23T04:11:05.000;12.2;5.01;17.00;1
2023-10-23T09:16:05.000;2023-10-23T04:16:05.000;12.2;5.01;17.07;1
2023-10-23T09:21:05.000;2023-10-23T04:21:05.000;12.2;5.01;17.17;1
2023-10-23T09:26:05.000;2023-10-23T04:26:05.000;12.2;5.01;17.30;1
2023-10-23T09:31:05.000;2023-10-23T04:31:05.000;12.2;5.01;17.39;1
2023-10-23T09:36:05.000;2023-10-23T04:36:05.000;12.2;5.01;17.63;1
2023-10-23T09:41:05.000;2023-10-23T04:41:05.000;12.2;5.01;17.79;1
2023-10-23T09:46:05.000;2023-10-23T04:46:05.000;11.9;5.01;17.55;1
2023-10-23T09:51:05.000;2023-10-23T04:51:05.000;12.2;5.01;17.52;1
2023-10-23T09:56:05.000;2023-10-23T04:56:05.000;12.2;5.01;17.57;1
2023-10-23T10:01:05.000;2023-10-23T05:01:05.000;12.2;5.01;17.23;1
2023-10-23T10:06:05.000;2023-10-23T05:06:05.000;12.2;5.01;17.10;1
2023-10-23T10:11:05.000;2023-10-23T05:11:05.000;11.9;5.01;16.70;1
2023-10-23T10:16:05.000;2023-10-23T05:16:05.000;11.9;5.01;15.79;1
2023-10-23T10:21:05.000;2023-10-23T05:21:05.000;11.9;5.01;14.52;1
2023-10-23T10:26:05.000;2023-10-23T05:26:05.000;11.9;5.01;13.00;1
2023-10-23T10:31:05.000;2023-10-23T05:31:05.000;11.9;5.01;11.42;1
2023-10-23T10:36:05.000;2023-10-23T05:36:05.000;11.9;5.01;10.17;1
2023-10-23T10:41:05.000;2023-10-23T05:41:05.000;11.9;5.01;9.30;1
2023-10-23T10:46:05.000;2023-10-23T05:46:05.000;11.9;5.01;8.60;1
2023-10-23T10:51:05.000;2023-10-23T05:51:05.000;11.9;5.01;8.06;1
2023-10-23T10:56:05.000;2023-10-23T05:56:05.000;11.9;5.01;7.80;1
2023-10-23T11:01:05.000;2023-10-23T06:01:05.000;12.2;5.01;7.71;1
2023-10-23T11:06:05.000;2023-10-23T06:06:05.000;12.2;5.01;7.36;1
2023-10-23T11:11:05.000;2023-10-23T06:11:05.000;12.2;5.01;6.88;1
2023-10-23T11:16:05.000;2023-10-23T06:16:05.000;12.5;5.01;6.51;1
2023-10-23T11:21:05.000;2023-10-23T06:21:05.000;12.2;5.01;6.33;1
2023-10-23T11:26:05.000;2023-10-23T06:26:05.000;12.5;5.01;6.16;1
2023-10-23T11:31:05.000;2023-10-23T06:31:05.000;13.2;5.01;6.01;1
2023-10-23T11:46:05.000;2023-10-23T06:46:05.000;13.5;5.01;6.06;1
2023-10-23T11:51:05.000;2023-10-23T06:51:05.000;14.1;5.01;6.34;1
2023-10-23T11:56:05.000;2023-10-23T06:56:05.000;15.4;5.01;6.53;1
2023-10-23T12:01:05.000;2023-10-23T07:01:05.000;16.4;5.01;6.47;1
2023-10-23T12:06:05.000;2023-10-23T07:06:05.000;18.3;5.01;6.39;1
2023-10-23T12:11:05.000;2023-10-23T07:11:05.000;19.9;5.01;6.31;1
2023-10-23T12:16:05.000;2023-10-23T07:16:05.000;22.2;5.01;5.96;1
2023-10-23T17:56:05.000;2023-10-23T12:56:05.000;30.9;5.01;6.05;1
2023-10-23T18:01:05.000;2023-10-23T13:01:05.000;30.2;5.01;5.91;1
2023-10-23T19:26:05.000;2023-10-23T14:26:05.000;37.7;5.01;6.42;1
2023-10-23T19:31:05.000;2023-10-23T14:31:05.000;36.4;5.01;6.97;1
2023-10-23T19:36:05.000;2023-10-23T14:36:05.000;34.8;5.01;7.54;1
2023-10-23T19:41:05.000;2023-10-23T14:41:05.000;32.8;5.01;7.66;1
2023-10-23T19:46:05.000;2023-10-23T14:46:05.000;31.5;5.01;8.10;1
2023-10-23T19:51:05.000;2023-10-23T14:51:05.000;29.9;5.01;7.72;1
2023-10-23T19:56:05.000;2023-10-23T14:56:05.000;28.3;5.01;7.69;1
2023-10-23T20:01:05.000;2023-10-23T15:01:05.000;26.7;5.01;7.65;1
2023-10-23T20:06:05.000;2023-10-23T15:06:05.000;25.4;5.01;7.92;1
2023-10-23T20:11:05.000;2023-10-23T15:11:05.000;24.8;5.01;7.71;1
2023-10-23T20:16:05.000;2023-10-23T15:16:05.000;23.5;5.01;7.62;1
2023-10-23T20:21:05.000;2023-10-23T15:21:05.000;22.8;5.01;7.94;1
2023-10-23T20:26:05.000;2023-10-23T15:26:05.000;22.2;5.01;8.33;1
2023-10-23T20:31:05.000;2023-10-23T15:31:05.000;21.5;5.01;7.93;1
2023-10-23T20:36:05.000;2023-10-23T15:36:05.000;21.2;5.01;7.22;1
2023-10-23T20:41:05.000;2023-10-23T15:41:05.000;20.6;5.01;6.87;1
2023-10-23T20:46:05.000;2023-10-23T15:46:05.000;19.9;5.01;7.05;1
2023-10-23T20:51:05.000;2023-10-23T15:51:05.000;19.6;5.01;7.20;1
2023-10-23T20:56:05.000;2023-10-23T15:56:05.000;19.6;5.01;6.50;1
2023-10-23T21:01:05.000;2023-10-23T16:01:05.000;19.3;5.01;6.25;1
2023-10-23T21:06:05.000;2023-10-23T16:06:05.000;19.3;5.01;6.40;1
2023-10-23T21:11:05.000;2023-10-23T16:11:05.000;19.0;5.01;6.46;1
2023-10-23T21:16:05.000;2023-10-23T16:16:05.000;18.6;5.01;6.40;1
2023-10-23T21:21:05.000;2023-10-23T16:21:05.000;19.0;5.01;6.33;1
2023-10-23T21:26:05.000;2023-10-23T16:26:05.000;18.3;5.01;6.55;1
2023-10-23T21:31:05.000;2023-10-23T16:31:05.000;18.6;5.01;6.10;1
2023-10-23T21:36:05.000;2023-10-23T16:36:05.000;18.3;5.01;6.04;1
2023-10-23T21:41:05.000;2023-10-23T16:41:05.000;18.0;5.01;5.99;1
2023-10-23T21:46:05.000;2023-10-23T16:46:05.000;18.3;5.01;6.06;1
2023-10-23T21:51:05.000;2023-10-23T16:51:05.000;18.6;5.01;6.10;1
2023-10-23T21:56:05.000;2023-10-23T16:56:05.000;18.0;5.01;6.41;1
2023-10-23T22:01:05.000;2023-10-23T17:01:05.000;17.7;5.01;6.83;1
2023-10-23T22:06:05.000;2023-10-23T17:06:05.000;17.7;5.01;7.20;1
2023-10-23T22:11:05.000;2023-10-23T17:11:05.000;17.7;5.01;7.51;1
2023-10-23T22:16:05.000;2023-10-23T17:16:05.000;17.4;5.01;7.80;1
2023-10-23T22:21:05.000;2023-10-23T17:21:05.000;17.4;5.01;8.06;1
2023-10-23T22:26:05.000;2023-10-23T17:26:05.000;17.0;5.01;8.42;1
2023-10-23T22:31:05.000;2023-10-23T17:31:05.000;16.7;5.01;8.94;1
2023-10-23T22:36:05.000;2023-10-23T17:36:05.000;16.7;5.01;9.47;1
2023-10-23T22:41:05.000;2023-10-23T17:41:05.000;16.7;5.01;10.17;1
2023-10-23T22:46:05.000;2023-10-23T17:46:05.000;16.4;5.01;11.12;1
2023-10-23T22:51:05.000;2023-10-23T17:51:05.000;16.1;5.01;12.33;1
2023-10-23T22:56:05.000;2023-10-23T17:56:05.000;16.1;5.01;13.73;1
2023-10-23T23:01:05.000;2023-10-23T18:01:05.000;15.7;5.01;15.23;1
2023-10-23T23:06:05.000;2023-10-23T18:06:05.000;15.7;5.01;16.71;1
2023-10-23T23:11:05.000;2023-10-23T18:11:05.000;15.4;5.01;17.86;1
